iter,rf_ns
23536,76.61
23537,2448.23
23538,7041.58
23539,5289.51
23540,86.60
23541,103.26
23542,5476.04
23543,2884.58
23544,5749.18
23545,4390.16
23546,4383.50
23547,99.93
23548,4376.84
23549,2138.46
23550,6575.25
23551,7834.34
23552,4729.92
23553,9409.87
23554,586.24
23555,7890.97
23556,3843.89
23557,5819.13
23558,2994.50
23559,79.94
23560,433.02
23561,86.60
23562,83.27
23563,4523.40
23564,86.60
23565,59.96
23566,4873.15
23567,4077.06
23568,5003.05
23569,852.72
23570,259.81
23571,163.22
23572,73.28
23573,86.60
23574,7944.26
23575,4330.21
23576,4120.36
23577,5645.92
23578,4043.75
23579,5229.56
23580,4863.15
23581,8710.38
23582,4160.33
23583,2877.92
23584,8170.77
23585,2388.28
23586,113.25
23587,3604.06
23588,6455.34
23589,5312.83
23590,2684.73
23591,83.27
23592,6511.96
23593,969.30
23594,86.60
23595,912.67
23596,4616.67
23597,5176.26
23598,203.19
23599,86.60
23600,5296.17
23601,2827.96
23602,3234.33
23603,93.27
23604,89.94
23605,6498.64
23606,3117.75
23607,6721.81
23608,8477.21
23609,86.60
23610,2538.17
23611,5882.42
23612,5745.85
23613,86.60
23614,69.95
23615,8507.19
23616,3747.29
23617,1775.38
23618,79.94
23619,536.28
23620,89.94
23621,216.51
23622,5679.23
23623,63.29
23624,6078.94
23625,69.95
23626,2614.78
23627,1402.32
23628,2278.35
23629,4706.60
23630,6045.63
23631,5169.60
23632,286.46
23633,193.19
23634,73.28
23635,2911.23
23636,952.65
23637,6242.16
23638,83.27
23639,2554.82
23640,5819.13
23641,109.92
23642,7647.81
23643,1089.21
23644,89.94
23645,5899.07
23646,4363.52
23647,506.30
23648,5336.15
23649,5232.89
23650,119.91
23651,86.60
23652,2734.69
23653,2741.35
23654,3154.39
23655,3181.04
23656,4839.84
23657,4220.29
23658,439.68
23659,5526.01
23660,4400.16
23661,149.89
23662,7061.57
23663,1888.64
23664,4756.56
23665,3863.88
23666,5346.14
23667,309.78
23668,8410.59
23669,93.27
23670,3334.26
23671,7677.79
23672,726.14
23673,6628.55
23674,163.22
23675,4310.22
23676,3713.98
23677,4010.44
23678,5329.48
23679,8357.30
23680,3227.67
23681,7757.73
23682,4573.36
23683,2881.25
23684,1518.90
23685,4183.65
23686,7311.39
23687,5119.64
23688,4107.03
23689,89.94
23690,96.60
23691,7401.32
23692,409.70
23693,4037.08
23694,5989.01
23695,106.59
23696,7278.08
23697,6232.17
23698,5935.71
23699,4639.98
23700,5725.86
23701,6678.51
23702,6328.76
23703,86.60
23704,2108.48
23705,5239.55
23706,109.92
23707,6795.09
23708,4366.85
23709,89.94
23710,4969.74
23711,5316.16
23712,3124.41
23713,4470.10
23714,86.60
23715,2458.22
23716,86.60
23717,73.28
23718,652.86
23719,6442.01
23720,2561.48
23721,79.94
23722,83.27
23723,83.27
23724,7831.01
23725,8573.81
23726,2381.61
23727,4679.95
23728,4999.72
23729,3867.21
23730,6518.63
23731,5026.37
23732,1672.13
23733,7591.18
23734,266.47
23735,2694.72
23736,3304.28
23737,526.29
23738,86.60
23739,4433.46
23740,9216.68
23741,5066.34
23742,4456.78
23743,6268.81
23744,6978.29
23745,7184.81
23746,1871.98
23747,5539.33
23748,6108.92
23749,3507.47
23750,5975.68
23751,3770.61
23752,116.58
23753,5352.80
23754,69.95
23755,4616.67
23756,4283.57
23757,3304.28
23758,682.84
23759,116.58
23760,4173.65
23761,3847.22
23762,4053.74
23763,4816.52
23764,86.60
23765,2268.36
23766,4127.02
23767,79.94
23768,1795.37
23769,3307.61
23770,86.60
23771,119.91
23772,5479.38
23773,6258.81
23774,2378.28
23775,6568.59
23776,5705.88
23777,143.23
23778,76.61
23779,4336.87
23780,5202.91
23781,3240.99
23782,7514.57
23783,3141.06
23784,5083.00
23785,3907.18
23786,4320.21
23787,2678.07
23788,6491.98
23789,5132.96
23790,106.59
23791,5346.14
23792,106.59
23793,3644.03
23794,73.28
23795,2145.12
23796,6075.61
23797,2125.13
23798,99.93
23799,659.52
23800,5639.26
23801,2971.19
23802,3910.51
23803,2261.70
23804,296.45
23805,2774.66
23806,1329.04
23807,6038.97
23808,5199.58
23809,4140.34
23810,2524.84
23811,1345.69
23812,6708.49
23813,96.60
23814,4866.49
23815,4140.34
23816,5615.94
23817,4296.90
23818,6868.37
23819,4186.98
23820,89.94
23821,4223.62
23822,3377.56
23823,2061.84
23824,9623.05
23825,1685.45
23826,2288.35
23827,7204.80
23828,8737.02
23829,109.92
23830,5935.71
23831,116.58
23832,2748.02
23833,909.34
23834,6785.10
23835,83.27
23836,89.94
23837,56.63
23838,2508.19
23839,159191.69
23840,2961.19
23841,96.60
23842,5013.05
23843,93.27
23844,7877.64
23845,2914.56
23846,5799.14
23847,443.01
23848,103.26
23849,589.57
23850,76.61
23851,133.24
23852,69.95
23853,5602.62
23854,69.95
23855,5196.25
23856,2061.84
23857,4853.16
23858,8437.24
23859,7744.41
23860,86.60
23861,1835.34
23862,6885.03
23863,6025.65
23864,4713.26
23865,79.94
23866,6075.61
23867,4703.27
23868,5652.58
23869,8294.01
23870,3454.17
23871,8074.17
23872,6248.82
23873,5865.76
23874,5575.97
23875,2235.05
23876,93.27
23877,86.60
23878,4253.59
23879,6165.55
23880,89.94
23881,6651.86
23882,4070.39
23883,89.94
23884,479.65
23885,5629.27
23886,103.26
23887,5682.56
23888,2574.81
23889,5262.87
23890,2171.76
23891,3524.12
23892,79.94
23893,4000.44
23894,353.08
23895,106.59
23896,3544.11
23897,286.46
23898,4403.49
23899,2917.89
23900,556.26
23901,7444.62
23902,5013.05
23903,3580.75
23904,63.29
23905,2158.44
23906,3813.91
23907,4659.97
23908,256.48
23909,269.81
23910,166.55
23911,79.94
23912,5459.39
23913,166.55
23914,76.61
23915,369.73
23916,759.45
23917,4060.40
23918,4350.19
23919,3507.47
23920,5735.86
23921,4723.26
23922,76.61
23923,5372.79
23924,6328.76
23925,79.94
23926,5166.27
23927,59.96
23928,4163.66
23929,5499.36
23930,86.60
23931,73.28
23932,1885.31
23933,1402.32
23934,3207.68
23935,83.27
23936,7074.89
23937,79.94
23938,229.83
23939,4620.00
23940,2041.86
23941,86.60
23942,3490.81
23943,5536.00
23944,186.53
23945,96.60
23946,8080.83
23947,89.94
23948,8560.48
23949,79.94
23950,1875.31
23951,4563.37
23952,8197.41
23953,5562.65
23954,2108.48
23955,1951.92
23956,5289.51
23957,6005.66
23958,79.94
23959,2091.82
23960,79.94
23961,96.60
23962,4676.62
23963,5096.32
23964,2614.78
23965,2841.28
23966,4863.15
23967,83.27
23968,5043.02
23969,3091.10
23970,7781.05
23971,76.61
23972,2891.25
23973,5765.84
23974,6944.98
23975,5346.14
23976,8990.17
23977,4859.82
23978,5269.53
23979,4200.30
23980,3883.86
23981,5209.57
23982,5296.17
23983,109.92
23984,4343.53
23985,3584.08
23986,4510.08
23987,5915.73
23988,299.78
23989,5129.63
23990,76.61
23991,3061.12
23992,4280.24
23993,1522.23
23994,5496.03
23995,5709.21
23996,5229.56
23997,3504.14
23998,5802.48
23999,3384.22
24000,5172.93
24001,7214.79
24002,3360.91
24003,1379.00
24004,3927.16
24005,8450.56
24006,5486.04
24007,83.27
24008,3527.45
24009,416.37
24010,86.60
24011,319.77
24012,5382.78
24013,3680.67
24014,7890.97
24015,1109.20
24016,4186.98
24017,86.60
24018,5156.28
24019,83.27
24020,103.26
24021,4226.95
24022,5882.42
24023,4080.39
24024,512.96
24025,8020.87
24026,89.94
24027,6268.81
24028,5256.20
24029,4353.52
24030,5889.08
24031,1035.92
24032,3687.34
24033,3184.37
24034,3820.57
24035,4053.74
24036,3933.83
24037,1189.14
24038,7108.20
24039,10692.28
24040,3610.73
24041,3790.60
24042,3240.99
24043,4373.51
24044,1628.82
24045,7841.00
24046,86.60
24047,4453.45
24048,4110.36
24049,7964.25
24050,4430.13
24051,9812.91
24052,4716.59
24053,995.95
24054,3344.25
24055,5386.11
24056,2618.11
24057,3677.34
24058,5206.24
24059,123.24
24060,6631.88
24061,5619.27
24062,86.60
24063,1835.34
24064,136.57
24065,96.60
24066,89.94
24067,3647.37
24068,83.27
24069,79.94
24070,99.93
24071,2681.40
24072,3920.50
24073,4536.72
24074,2944.54
24075,5359.46
24076,3963.80
24077,3930.49
24078,5056.35
24079,156.55
24080,3234.33
24081,8613.78
24082,619.55
24083,5702.55
24084,7131.52
24085,7374.67
24086,699.49
24087,3400.88
24088,5196.25
24089,5049.69
24090,8587.13
24091,1822.02
24092,83.27
24093,3780.60
24094,4243.60
24095,89.94
24096,5809.14
24097,4663.30
24098,109.92
24099,186.53
24100,83.27
24101,66.62
24102,83.27
24103,4909.79
24104,4233.61
24105,133.24
24106,2738.02
24107,4246.93
24108,6805.09
24109,3430.86
24110,1132.52
24111,6018.99
24112,2817.96
24113,3074.45
24114,3987.12
24115,93.27
24116,83.27
24117,6225.50
24118,5562.65
24119,2354.97
24120,79.94
24121,6325.43
24122,4206.96
24123,3520.79
24124,79.94
24125,2238.38
24126,1745.41
24127,6302.11
24128,93.27
24129,86.60
24130,5995.67
24131,5899.07
24132,5266.20
24133,2931.22
24134,76.61
24135,1152.50
24136,5249.54
24137,2008.55
24138,7194.80
24139,4600.01
24140,7594.51
24141,333.09
24142,6941.65
24143,7844.33
24144,4000.44
24145,79.94
24146,143.23
24147,3797.26
24148,4320.21
24149,93.27
24150,4693.28
24151,76.61
24152,5462.72
24153,5242.88
24154,2185.09
24155,1029.26
24156,3340.92
24157,5805.81
24158,1891.97
24159,642.87
24160,5132.96
24161,4843.17
24162,572.92
24163,4953.09
24164,6944.98
24165,1618.83
24166,99.93
24167,8320.66
24168,4606.67
24169,86.60
24170,83.27
24171,5952.37
24172,6648.53
24173,6242.16
24174,12047.97
24175,1622.16
24176,6345.42
24177,4633.32
24178,1828.68
24179,89.94
24180,3870.54
24181,909.34
24182,2281.69
24183,4133.68
24184,6358.74
24185,4659.97
24186,1871.98
24187,2491.53
24188,76.61
24189,106.59
24190,133.24
24191,73.28
24192,93.27
24193,436.35
24194,83.27
24195,4476.77
24196,1312.39
24197,1755.40
24198,5719.20
24199,4853.16
24200,6035.64
24201,1855.33
24202,3580.75
24203,96.60
24204,5249.54
24205,9396.55
24206,79.94
24207,5162.94
24208,3907.18
24209,5855.77
24210,4107.03
24211,99.93
24212,2211.74
24213,93.27
24214,2514.85
24215,995.95
24216,296.45
24217,3377.56
24218,4696.61
24219,5785.82
24220,2787.99
24221,4077.06
24222,5829.12
24223,76.61
24224,935.99
24225,4087.05
24226,2621.44
24227,2468.22
24228,5516.02
24229,376.39
24230,2971.19
24231,89.94
24232,96.60
24233,83.27
24234,2608.12
24235,109.92
24236,5969.02
24237,5575.97
24238,356.41
24239,2471.55
24240,3117.75
24241,1415.64
24242,6561.93
24243,6268.81
24244,4340.20
24245,4943.10
24246,3290.96
24247,89.94
24248,73.28
24249,5975.68
24250,3863.88
24251,7214.79
24252,99.93
24253,76.61
24254,5356.13
24255,3793.93
24256,3803.92
24257,283.13
24258,5279.52
24259,83.27
24260,7501.25
24261,3897.19
24262,203.19
24263,3107.76
24264,6851.72
24265,199.86
24266,106.59
24267,7451.29
24268,83.27
24269,93.27
24270,3457.50
24271,1798.70
24272,5282.85
24273,2291.68
24274,6092.27
24275,103.26
24276,86.60
24277,2611.45
24278,76.61
24279,5096.32
24280,3221.01
24281,3793.93
24282,99.93
24283,7288.07
24284,79.94
24285,4346.86
24286,419.70
24287,1625.49
24288,109.92
24289,1342.36
24290,2944.54
24291,7191.47
24292,136.57
24293,79.94
24294,5359.46
24295,4206.96
24296,89.94
24297,209.85
24298,186.53
24299,5852.44
24300,96.60
24301,3867.21
24302,5689.22
24303,3061.12
24304,5086.33
24305,5482.71
24306,6178.87
24307,1678.79
24308,1345.69
24309,1828.68
24310,373.06
24311,6505.30
24312,3407.54
24313,5975.68
24314,103.26
24315,2944.54
24316,8537.17
24317,7737.74
24318,76.61
24319,4203.63
24320,99.93
24321,96.60
24322,4706.60
24323,376.39
24324,7827.68
24325,159.88
24326,106.59
24327,2761.34
24328,79.94
24329,73.28
24330,5512.69
24331,2524.84
24332,83.27
24333,9116.75
24334,5362.79
24335,6698.50
24336,83.27
24337,5219.56
24338,89.94
24339,5962.36
24340,3201.02
24341,6561.93
24342,4356.85
24343,3960.47
24344,8846.94
24345,6598.57
24346,89.94
24347,5016.38
24348,7111.53
24349,7238.11
24350,433.02
24351,5439.40
24352,319.77
24353,89.94
24354,1305.72
24355,73.28
24356,5322.82
24357,2108.48
24358,5909.07
24359,4789.87
24360,5922.39
24361,2551.49
24362,86.60
24363,86.60
24364,1195.80
24365,306.45
24366,6895.02
24367,819.41
24368,3320.93
24369,4256.93
24370,5712.54
24371,419.70
24372,106.59
24373,4583.36
24374,79.94
24375,4213.62
24376,4513.41
24377,2471.55
24378,2231.72
24379,1269.08
24380,3587.41
24381,73.28
24382,602.90
24383,5629.27
24384,93.27
24385,16614.67
24386,5349.47
24387,4340.20
24388,6365.40
24389,5609.28
24390,8926.89
24391,96.60
24392,586.24
24393,3657.36
24394,4496.75
24395,4600.01
24396,5376.12
24397,8553.82
24398,5612.61
24399,115110.20
24400,2651.42
24401,7461.28
24402,146.56
24403,163.22
24404,2678.07
24405,2791.32
24406,3830.57
24407,2664.74
24408,4127.02
24409,79.94
24410,5512.69
24411,103.26
24412,4140.34
24413,2098.48
24414,2661.41
24415,99.93
24416,2411.59
24417,2744.68
24418,2001.89
24419,453.01
24420,729.47
24421,3887.19
24422,3717.32
24423,2904.57
24424,6415.37
24425,93.27
24426,4793.20
24427,3950.48
24428,76.61
24429,2105.15
24430,3624.05
24431,5839.12
24432,5949.04
24433,93.27
24434,5019.71
24435,7694.44
24436,3793.93
24437,246.49
24438,5632.60
24439,3214.35
24440,3031.14
24441,6475.32
24442,2628.10
24443,89.94
24444,7341.36
24445,1632.15
24446,812.75
24447,5449.40
24448,3324.27
24449,6598.57
24450,123.24
24451,4739.91
24452,93.27
24453,6831.73
24454,2471.55
24455,2971.19
24456,106.59
24457,109.92
24458,69.95
24459,729.47
24460,1668.79
24461,4336.87
24462,8037.53
24463,556.26
24464,5019.71
24465,2155.11
24466,7754.40
24467,562.93
24468,2811.30
24469,4836.51
24470,6408.70
24471,2358.30
24472,99.93
24473,2678.07
24474,319.77
24475,1542.22
24476,3617.39
24477,6761.78
24478,103.26
24479,56.63
24480,3087.77
24481,3843.89
24482,4643.31
24483,3807.25
24484,3537.45
24485,79.94
24486,6921.67
24487,109.92
24488,4446.79
24489,2424.92
24490,73.28
24491,7321.38
24492,4876.48
24493,4286.90
24494,419.70
24495,7501.25
24496,93.27
24497,376.39
24498,4606.67
24499,556.26
24500,5732.53
24501,2215.07
24502,2001.89
24503,76.61
24504,86.60
24505,83.27
24506,1139.18
24507,109.92
24508,73.28
24509,1688.78
24510,5502.69
24511,4749.90
24512,2021.87
24513,89.94
24514,5552.66
24515,6305.45
24516,4043.75
24517,299.78
24518,8906.90
24519,3900.52
24520,79.94
24521,96.60
24522,83.27
24523,2731.36
24524,5346.14
24525,8030.87
24526,4856.49
24527,143.23
24528,2804.64
24529,7797.70
24530,3817.24
24531,113.25
24532,4989.73
24533,113.25
24534,5712.54
24535,4936.43
24536,3330.93
24537,7331.37
24538,69.95
24539,4063.73
24540,1708.77
24541,1205.80
24542,4803.20
24543,1345.69
24544,3907.18
24545,682.84
24546,83.27
24547,73.28
24548,4916.45
24549,1628.82
24550,6118.91
24551,4473.44
24552,2621.44
24553,8240.71
24554,3977.13
24555,103.26
24556,73.28
24557,632.88
24558,96.60
24559,4110.36
24560,6052.30
24561,199.86
24562,3900.52
24563,5166.27
24564,2967.86
24565,119.91
24566,86.60
24567,76.61
24568,6362.07
24569,206.52
24570,3547.44
24571,4859.82
24572,2611.45
24573,79.94
24574,3720.65
24575,5952.37
24576,2837.95
24577,1535.56
24578,3617.39
24579,4236.94
24580,2831.29
24581,183.20
24582,2215.07
24583,2308.33
24584,7631.16
24585,1658.80
24586,4746.57
24587,4563.37
24588,6282.13
24589,3510.80
24590,3021.15
24591,7104.87
24592,3367.57
24593,4986.40
24594,103.26
24595,2771.33
24596,89.94
24597,7664.46
24598,4629.99
24599,89.94
24600,2894.58
24601,2611.45
24602,7344.70
24603,4746.57
24604,3720.65
24605,2934.55
24606,7241.44
24607,2897.91
24608,5945.71
24609,7391.33
24610,5102.98
24611,409.70
24612,73.28
24613,4843.17
24614,86.60
24615,2051.85
24616,6125.58
24617,106.59
24618,3700.66
24619,409.70
24620,2225.06
24621,8990.17
24622,2491.53
24623,176.54
24624,3883.86
24625,5083.00
24626,89.94
24627,5192.92
24628,99.93
24629,1768.72
24630,4819.85
24631,4676.62
24632,376.39
24633,7614.50
24634,2571.48
24635,3057.79
24636,1555.54
24637,2514.85
24638,556.26
24639,196.52
24640,5379.45
24641,109.92
24642,4533.39
24643,5659.25
24644,4330.21
24645,2188.42
24646,89.94
24647,5839.12
24648,86.60
24649,5662.58
24650,2105.15
24651,2408.26
24652,119.91
24653,5306.17
24654,7794.37
24655,7877.64
24656,3883.86
24657,3340.92
24658,1612.17
24659,106.59
24660,5096.32
24661,4709.93
24662,6731.80
24663,99.93
24664,7058.24
24665,4087.05
24666,89.94
24667,4493.42
24668,6455.34
24669,3477.49
24670,3264.31
24671,76.61
24672,69.95
24673,4903.13
24674,4186.98
24675,93.27
24676,10822.18
24677,1625.49
24678,86.60
24679,69.95
24680,69.95
24681,8134.13
24682,383.06
24683,1309.05
24684,6332.09
24685,1285.74
24686,173.21
24687,163.22
24688,949.31
24689,83.27
24690,253.15
24691,3024.48
24692,5019.71
24693,1495.59
24694,5729.20
24695,5442.74
24696,226.50
24697,109.92
24698,3104.42
24699,2145.12
24700,6172.21
24701,93.27
24702,86.60
24703,59.96
24704,73.28
24705,73.28
24706,79.94
24707,5679.23
24708,189.86
24709,8097.48
24710,1938.60
24711,2151.78
24712,3051.13
24713,666.19
24714,6571.92
24715,2754.68
24716,4560.04
24717,2784.66
24718,8230.72
24719,7794.37
24720,353.08
24721,336.42
24722,109.92
24723,5402.76
24724,89.94
24725,3907.18
24726,179.87
24727,6345.42
24728,5765.84
24729,89.94
24730,5482.71
24731,3957.14
24732,83.27
24733,3407.54
24734,393.05
24735,6218.84
24736,116.58
24737,4959.75
24738,3567.42
24739,3927.16
24740,89.94
24741,3937.16
24742,173.21
24743,116.58
24744,73.28
24745,3304.28
24746,5879.09
24747,376.39
24748,4819.85
24749,4623.33
24750,4613.33
24751,93.27
24752,6225.50
24753,856.05
24754,5252.87
24755,6085.60
24756,5715.87
24757,109.92
24758,3514.13
24759,6868.37
24760,4123.69
24761,4160.33
24762,3813.91
24763,5532.67
24764,9742.96
24765,6778.44
24766,5885.75
24767,303.11
24768,4027.09
24769,93.27
24770,6288.79
24771,4386.83
24772,7734.41
24773,433.02
24774,89.94
24775,156.55
24776,3787.26
24777,4233.61
24778,2011.88
24779,4236.94
24780,4200.30
24781,6135.57
24782,409.70
24783,323.10
24784,3237.66
24785,6538.61
24786,7028.26
24787,106.59
24788,4260.26
24789,5049.69
24790,7824.35
24791,2008.55
24792,3057.79
24793,396.38
24794,5592.63
24795,326.43
24796,752.79
24797,169.88
24798,7358.02
24799,89.94
24800,73.28
24801,173.21
24802,83.27
24803,8397.27
24804,5036.36
24805,83.27
24806,4283.57
24807,5446.07
24808,3687.34
24809,5486.04
24810,3447.51
24811,5212.90
24812,6282.13
24813,6278.80
24814,5006.38
24815,2698.05
24816,5772.50
24817,7464.61
24818,4576.69
24819,5079.66
24820,2844.61
24821,2331.65
24822,109.92
24823,5276.19
24824,6695.16
24825,5519.35
24826,76.61
24827,3987.12
24828,7884.31
24829,136.57
24830,8087.49
24831,3051.13
24832,149.89
24833,4629.99
24834,1921.95
24835,5492.70
24836,4390.16
24837,3617.39
24838,83.27
24839,1951.92
24840,6551.93
24841,79.94
24842,796.09
24843,4533.39
24844,7108.20
24845,2661.41
24846,2078.50
24847,5929.05
24848,7131.52
24849,4806.53
24850,79.94
24851,283.13
24852,4100.37
24853,3300.95
24854,3377.56
24855,5935.71
24856,5765.84
24857,4886.47
24858,3567.42
24859,7371.34
24860,3587.41
24861,7611.17
24862,5972.35
24863,806.08
24864,6068.95
24865,4983.07
24866,2354.97
24867,3477.49
24868,93.27
24869,83.27
24870,3723.98
24871,1035.92
24872,4643.31
24873,96.60
24874,5909.07
24875,6265.47
24876,86.60
24877,4043.75
24878,8370.62
24879,346.42
24880,4453.45
24881,3364.24
24882,6598.57
24883,5329.48
24884,5036.36
24885,1382.33
24886,7341.36
24887,3147.73
24888,7554.54
24889,1455.62
24890,5466.05
24891,8194.08
24892,3517.46
24893,7338.03
24894,4186.98
24895,93.27
24896,7887.64
24897,4573.36
24898,9156.72
24899,7807.69
24900,3320.93
24901,8323.99
24902,106.59
24903,7084.88
24904,3001.17
24905,4213.62
24906,3594.07
24907,99.93
24908,93.27
24909,2967.86
24910,89.94
24911,79.94
24912,73.28
24913,83.27
24914,1928.61
24915,79.94
24916,3257.65
24917,8377.28
24918,6691.83
24919,8973.52
24920,5212.90
24921,4430.13
24922,423.03
24923,7104.87
24924,6272.14
24925,93.27
24926,219.84
24927,89.94
24928,532.95
24929,2914.56
24930,109.92
24931,3201.02
24932,89.94
24933,7867.65
24934,2494.86
24935,119.91
24936,8700.38
24937,6392.05
24938,3224.34
24939,5086.33
24940,2341.64
24941,5902.40
24942,109.92
24943,93.27
24944,3987.12
24945,4853.16
24946,89.94
24947,3667.35
24948,4380.17
24949,113.25
24950,4869.82
24951,749.46
24952,8946.87
24953,2411.59
24954,2834.62
24955,2877.92
24956,4403.49
24957,3953.81
24958,602.90
24959,759.45
24960,4253.59
24961,6575.25
24962,96.60
24963,7251.43
24964,4889.80
24965,4133.68
24966,3667.35
24967,4007.11
24968,6488.65
24969,4466.77
24970,4629.99
24971,3377.56
24972,2701.38
24973,119.91
24974,6272.14
24975,2791.32
24976,2581.47
24977,4083.72
24978,2664.74
24979,3021.15
24980,169.88
24981,2211.74
24982,3490.81
24983,146.56
24984,4923.11
24985,3227.67
24986,3004.50
24987,6198.86
24988,79.94
24989,443.01
24990,3031.14
24991,1785.38
24992,4157.00
24993,4789.87
24994,6455.34
24995,6468.66
24996,5462.72
24997,2088.49
24998,2498.20
24999,6155.55
25000,93.27
25001,856.05
25002,4280.24
25003,4749.90
25004,106.59
25005,7334.70
25006,3004.50
25007,529.62
25008,3580.75
25009,2394.94
25010,3720.65
25011,4280.24
25012,3614.06
25013,5669.24
25014,109.92
25015,3414.20
25016,7967.58
25017,6741.80
25018,209.85
25019,3733.97
25020,189.86
25021,4736.58
25022,3320.93
25023,2275.02
25024,153.22
25025,6095.60
25026,7980.90
25027,3324.27
25028,86.60
25029,8930.22
25030,4949.76
25031,6498.64
25032,5339.48
25033,106.59
25034,5509.35
25035,113.25
25036,4176.98
25037,5206.24
25038,4503.41
25039,3400.88
25040,6205.52
25041,6481.99
25042,7411.31
25043,2931.22
25044,1722.09
25045,1625.49
