iter,rf_ns
267223,289.79
267224,276.47
267225,283.13
267226,303.11
267227,303.11
267228,303.11
267229,299.78
267230,299.78
267231,279.80
267232,283.13
267233,296.45
267234,269.81
267235,283.13
267236,273.14
267237,279.80
267238,296.45
267239,303.11
267240,303.11
267241,286.46
267242,289.79
267243,273.14
267244,313.11
267245,289.79
267246,276.47
267247,293.12
267248,319.77
267249,376.39
267250,286.46
267251,279.80
267252,279.80
267253,339.75
267254,289.79
267255,299.78
267256,279.80
267257,276.47
267258,306.45
267259,273.14
267260,283.13
267261,299.78
267262,283.13
267263,289.79
267264,286.46
267265,273.14
267266,273.14
267267,276.47
267268,276.47
267269,276.47
267270,279.80
267271,283.13
267272,269.81
267273,283.13
267274,283.13
267275,299.78
267276,289.79
267277,283.13
267278,283.13
267279,283.13
267280,276.47
267281,283.13
267282,289.79
267283,289.79
267284,283.13
267285,306.45
267286,289.79
267287,283.13
267288,356.41
267289,306.45
267290,363.07
267291,293.12
267292,296.45
267293,359.74
267294,303.11
267295,316.44
267296,323.10
267297,306.45
267298,309.78
267299,286.46
267300,306.45
267301,333.09
267302,353.08
267303,289.79
267304,299.78
267305,286.46
267306,346.42
267307,293.12
267308,303.11
267309,279.80
267310,286.46
267311,279.80
267312,289.79
267313,286.46
267314,283.13
267315,276.47
267316,289.79
267317,276.47
267318,273.14
267319,306.45
267320,293.12
267321,306.45
267322,306.45
267323,293.12
267324,286.46
267325,313.11
267326,299.78
267327,289.79
267328,303.11
267329,273.14
267330,309.78
267331,356.41
267332,346.42
267333,316.44
267334,283.13
267335,299.78
267336,522.96
267337,279.80
267338,313.11
267339,279.80
267340,303.11
267341,293.12
267342,283.13
267343,283.13
267344,353.08
267345,279.80
267346,299.78
267347,303.11
267348,296.45
267349,293.12
267350,353.08
267351,469.66
267352,293.12
267353,283.13
267354,283.13
267355,296.45
267356,273.14
267357,309.78
267358,296.45
267359,303.11
267360,289.79
267361,289.79
267362,289.79
267363,273.14
267364,289.79
267365,269.81
267366,296.45
267367,276.47
267368,276.47
267369,276.47
267370,299.78
267371,289.79
267372,276.47
267373,289.79
267374,363.07
267375,279.80
267376,273.14
267377,349.75
267378,299.78
267379,293.12
267380,296.45
267381,343.09
267382,273.14
267383,329.76
267384,283.13
267385,289.79
267386,279.80
267387,299.78
267388,343.09
267389,306.45
267390,323.10
267391,273.14
267392,279.80
267393,279.80
267394,383.06
267395,326.43
267396,293.12
267397,289.79
267398,269.81
267399,306.45
267400,303.11
267401,279.80
267402,293.12
267403,273.14
267404,276.47
267405,283.13
267406,273.14
267407,286.46
267408,276.47
267409,303.11
267410,289.79
267411,283.13
267412,269.81
267413,276.47
267414,273.14
267415,306.45
267416,299.78
267417,276.47
267418,286.46
267419,286.46
267420,329.76
267421,306.45
267422,319.77
267423,289.79
267424,316.44
267425,296.45
267426,276.47
267427,266.47
267428,279.80
267429,276.47
267430,296.45
267431,309.78
267432,293.12
267433,299.78
267434,313.11
267435,283.13
267436,283.13
267437,296.45
267438,276.47
267439,286.46
267440,273.14
267441,363.07
267442,296.45
267443,286.46
267444,293.12
267445,283.13
267446,276.47
267447,283.13
267448,289.79
267449,296.45
267450,306.45
267451,293.12
267452,289.79
267453,363.07
267454,296.45
267455,299.78
267456,299.78
267457,289.79
267458,293.12
267459,349.75
267460,309.78
267461,276.47
267462,359.74
267463,299.78
267464,299.78
267465,306.45
267466,279.80
267467,273.14
267468,289.79
267469,283.13
267470,276.47
267471,276.47
267472,296.45
267473,289.79
267474,279.80
267475,303.11
267476,289.79
267477,296.45
267478,313.11
267479,293.12
267480,303.11
267481,286.46
267482,286.46
267483,283.13
267484,296.45
267485,293.12
267486,266.47
267487,443.01
267488,369.73
267489,283.13
267490,299.78
267491,279.80
267492,296.45
267493,333.09
267494,279.80
267495,276.47
267496,269.81
267497,299.78
267498,289.79
267499,286.46
267500,293.12
267501,269.81
267502,273.14
267503,296.45
267504,286.46
267505,276.47
267506,293.12
267507,273.14
267508,283.13
267509,303.11
267510,293.12
267511,279.80
267512,276.47
267513,289.79
267514,293.12
267515,279.80
267516,279.80
267517,269.81
267518,293.12
267519,279.80
267520,299.78
267521,296.45
267522,273.14
267523,296.45
267524,276.47
267525,276.47
267526,296.45
267527,276.47
267528,279.80
267529,273.14
267530,276.47
267531,296.45
267532,279.80
267533,296.45
267534,279.80
267535,273.14
267536,293.12
267537,289.79
267538,276.47
267539,309.78
267540,293.12
267541,279.80
267542,273.14
267543,323.10
267544,289.79
267545,293.12
267546,273.14
267547,276.47
267548,293.12
267549,286.46
267550,286.46
267551,296.45
267552,283.13
267553,276.47
267554,356.41
267555,296.45
267556,269.81
267557,279.80
267558,303.11
267559,273.14
267560,299.78
267561,313.11
267562,329.76
267563,279.80
267564,276.47
267565,289.79
267566,279.80
267567,276.47
267568,296.45
267569,306.45
267570,273.14
267571,289.79
267572,286.46
267573,283.13
267574,269.81
267575,279.80
267576,296.45
267577,299.78
267578,299.78
267579,289.79
267580,273.14
267581,283.13
267582,276.47
267583,276.47
267584,279.80
267585,293.12
267586,279.80
267587,279.80
267588,299.78
267589,309.78
267590,279.80
267591,306.45
267592,293.12
267593,283.13
267594,293.12
267595,279.80
267596,309.78
267597,286.46
267598,279.80
267599,273.14
267600,303.11
267601,276.47
267602,346.42
267603,293.12
267604,323.10
267605,273.14
267606,306.45
267607,286.46
267608,326.43
267609,279.80
267610,276.47
267611,283.13
267612,289.79
267613,283.13
267614,309.78
267615,283.13
267616,329.76
267617,303.11
267618,283.13
267619,283.13
267620,309.78
267621,306.45
267622,296.45
267623,306.45
267624,286.46
267625,289.79
267626,299.78
267627,286.46
267628,309.78
267629,289.79
267630,299.78
267631,289.79
267632,283.13
267633,276.47
267634,286.46
267635,289.79
267636,289.79
267637,289.79
267638,296.45
267639,289.79
267640,289.79
267641,313.11
267642,289.79
267643,276.47
267644,299.78
267645,343.09
267646,279.80
267647,276.47
267648,283.13
267649,316.44
267650,269.81
267651,286.46
267652,276.47
267653,279.80
267654,286.46
267655,279.80
267656,279.80
267657,279.80
267658,296.45
267659,273.14
267660,286.46
267661,279.80
267662,283.13
267663,273.14
267664,269.81
267665,343.09
267666,286.46
267667,279.80
267668,289.79
267669,283.13
267670,279.80
267671,283.13
267672,319.77
267673,309.78
267674,306.45
267675,329.76
267676,269.81
267677,276.47
267678,286.46
267679,386.39
267680,283.13
267681,286.46
267682,279.80
267683,383.06
267684,329.76
267685,286.46
267686,309.78
267687,286.46
267688,299.78
267689,346.42
267690,296.45
267691,279.80
267692,299.78
267693,293.12
267694,273.14
267695,303.11
267696,273.14
267697,289.79
267698,309.78
267699,279.80
267700,286.46
267701,293.12
267702,299.78
267703,313.11
267704,319.77
267705,296.45
267706,286.46
267707,336.42
267708,283.13
267709,309.78
267710,283.13
267711,313.11
267712,336.42
267713,459.67
267714,273.14
267715,269.81
267716,276.47
267717,283.13
267718,273.14
267719,279.80
267720,289.79
267721,286.46
267722,373.06
267723,283.13
267724,279.80
267725,309.78
267726,283.13
267727,283.13
267728,276.47
267729,283.13
267730,273.14
267731,413.04
267732,336.42
267733,283.13
267734,276.47
267735,286.46
267736,326.43
267737,303.11
267738,286.46
267739,296.45
267740,306.45
267741,289.79
267742,363.07
267743,353.08
267744,286.46
267745,293.12
267746,293.12
267747,316.44
267748,329.76
267749,283.13
267750,283.13
267751,289.79
267752,283.13
267753,276.47
267754,303.11
267755,286.46
267756,309.78
267757,289.79
267758,313.11
267759,283.13
267760,283.13
267761,289.79
267762,283.13
267763,296.45
267764,346.42
267765,293.12
267766,286.46
267767,303.11
267768,313.11
267769,323.10
267770,303.11
267771,276.47
267772,326.43
267773,309.78
267774,356.41
267775,273.14
267776,273.14
267777,299.78
267778,303.11
267779,276.47
267780,319.77
267781,289.79
267782,303.11
267783,336.42
267784,326.43
267785,293.12
267786,293.12
267787,383.06
267788,313.11
267789,293.12
267790,286.46
267791,289.79
267792,283.13
267793,289.79
267794,306.45
267795,306.45
267796,306.45
267797,276.47
267798,276.47
267799,279.80
267800,289.79
267801,306.45
267802,273.14
267803,289.79
267804,273.14
267805,293.12
267806,296.45
267807,276.47
267808,279.80
267809,276.47
267810,276.47
267811,306.45
267812,299.78
267813,273.14
267814,276.47
267815,279.80
267816,279.80
267817,349.75
267818,273.14
267819,309.78
267820,319.77
267821,273.14
267822,286.46
267823,286.46
267824,303.11
267825,363.07
267826,279.80
267827,366.40
267828,323.10
267829,339.75
267830,286.46
267831,279.80
267832,286.46
267833,293.12
267834,276.47
267835,273.14
267836,276.47
267837,296.45
267838,273.14
267839,293.12
267840,276.47
267841,269.81
267842,326.43
267843,389.72
267844,279.80
267845,279.80
267846,286.46
267847,259.81
267848,236.50
267849,253.15
267850,233.16
267851,236.50
267852,226.50
267853,246.49
267854,229.83
267855,289.79
267856,229.83
267857,226.50
267858,226.50
267859,213.18
267860,279.80
267861,229.83
267862,269.81
267863,409.70
267864,216.51
267865,269.81
267866,226.50
267867,226.50
267868,256.48
267869,233.16
267870,216.51
267871,309.78
267872,223.17
267873,216.51
267874,303.11
267875,319.77
267876,289.79
267877,226.50
267878,326.43
267879,303.11
267880,316.44
267881,293.12
267882,289.79
267883,326.43
267884,259.81
267885,233.16
267886,213.18
267887,256.48
267888,236.50
267889,279.80
267890,246.49
267891,286.46
267892,319.77
267893,229.83
267894,306.45
267895,323.10
267896,283.13
267897,306.45
267898,293.12
267899,276.47
267900,276.47
267901,323.10
267902,299.78
267903,286.46
267904,263.14
267905,243.16
267906,236.50
267907,273.14
267908,319.77
267909,283.13
267910,309.78
267911,229.83
267912,216.51
267913,329.76
267914,283.13
267915,283.13
267916,356.41
267917,319.77
267918,349.75
267919,286.46
267920,269.81
267921,269.81
267922,276.47
267923,383.06
267924,316.44
267925,276.47
267926,253.15
267927,293.12
267928,236.50
267929,299.78
267930,289.79
267931,293.12
267932,279.80
267933,286.46
267934,286.46
267935,279.80
267936,293.12
267937,233.16
267938,219.84
267939,219.84
267940,279.80
267941,303.11
267942,319.77
267943,333.09
267944,253.15
267945,246.49
267946,279.80
267947,276.47
267948,299.78
267949,243.16
267950,306.45
267951,276.47
267952,293.12
267953,289.79
267954,283.13
267955,229.83
267956,296.45
267957,313.11
267958,373.06
267959,259.81
267960,326.43
267961,266.47
267962,246.49
267963,266.47
267964,313.11
267965,326.43
267966,293.12
267967,343.09
267968,289.79
267969,296.45
267970,303.11
267971,309.78
267972,346.42
267973,299.78
267974,316.44
267975,296.45
267976,293.12
267977,293.12
267978,379.73
267979,283.13
267980,296.45
267981,303.11
267982,276.47
267983,293.12
267984,299.78
267985,293.12
267986,299.78
267987,283.13
267988,306.45
267989,286.46
267990,306.45
267991,296.45
267992,383.06
267993,279.80
267994,283.13
267995,279.80
267996,279.80
267997,289.79
267998,296.45
267999,266.47
268000,329.76
268001,293.12
268002,303.11
268003,336.42
268004,333.09
268005,306.45
268006,353.08
268007,279.80
268008,279.80
268009,299.78
268010,283.13
268011,383.06
268012,306.45
268013,293.12
268014,276.47
268015,283.13
268016,283.13
268017,289.79
268018,283.13
268019,346.42
268020,276.47
268021,276.47
268022,279.80
268023,273.14
268024,279.80
268025,296.45
268026,293.12
268027,373.06
268028,289.79
268029,316.44
268030,303.11
268031,316.44
268032,303.11
268033,339.75
268034,273.14
268035,306.45
268036,286.46
268037,336.42
268038,273.14
268039,326.43
268040,399.71
268041,346.42
268042,283.13
268043,293.12
268044,279.80
268045,283.13
268046,299.78
268047,353.08
268048,286.46
268049,296.45
268050,542.94
268051,479.65
268052,296.45
268053,296.45
268054,323.10
268055,299.78
268056,279.80
268057,349.75
268058,289.79
268059,276.47
268060,289.79
268061,359.74
268062,309.78
268063,296.45
268064,296.45
268065,283.13
268066,269.81
268067,289.79
268068,283.13
268069,276.47
268070,293.12
268071,279.80
268072,283.13
268073,289.79
268074,329.76
268075,273.14
268076,273.14
268077,266.47
268078,303.11
268079,279.80
268080,273.14
268081,269.81
268082,306.45
268083,299.78
268084,279.80
268085,309.78
268086,293.12
268087,329.76
268088,283.13
268089,299.78
268090,306.45
268091,289.79
268092,303.11
268093,276.47
268094,293.12
268095,293.12
268096,296.45
268097,269.81
268098,313.11
268099,276.47
268100,279.80
268101,276.47
268102,283.13
268103,273.14
268104,319.77
268105,279.80
268106,279.80
268107,276.47
268108,329.76
268109,303.11
268110,306.45
268111,276.47
268112,276.47
268113,279.80
268114,289.79
268115,279.80
268116,276.47
268117,306.45
268118,393.05
268119,97376.34
268120,299.78
268121,293.12
268122,283.13
268123,306.45
268124,286.46
268125,286.46
268126,276.47
268127,273.14
268128,273.14
268129,269.81
268130,293.12
268131,273.14
268132,273.14
268133,306.45
268134,293.12
268135,286.46
268136,343.09
268137,286.46
268138,283.13
268139,283.13
268140,286.46
268141,273.14
268142,273.14
268143,276.47
268144,293.12
268145,303.11
268146,303.11
268147,276.47
268148,273.14
268149,296.45
268150,353.08
268151,283.13
268152,276.47
268153,293.12
268154,296.45
268155,296.45
268156,303.11
268157,303.11
268158,279.80
268159,279.80
268160,296.45
268161,293.12
268162,279.80
268163,269.81
268164,293.12
268165,283.13
268166,289.79
268167,293.12
268168,289.79
268169,273.14
268170,296.45
268171,283.13
268172,286.46
268173,283.13
268174,343.09
268175,299.78
268176,316.44
268177,299.78
268178,276.47
268179,299.78
268180,289.79
268181,313.11
268182,283.13
268183,299.78
268184,286.46
268185,293.12
268186,286.46
268187,286.46
268188,303.11
268189,276.47
268190,289.79
268191,306.45
268192,429.69
268193,309.78
268194,289.79
268195,283.13
268196,309.78
268197,286.46
268198,306.45
268199,296.45
268200,279.80
268201,279.80
268202,289.79
268203,276.47
268204,279.80
268205,286.46
268206,293.12
268207,326.43
268208,323.10
268209,293.12
268210,306.45
268211,286.46
268212,279.80
268213,273.14
268214,283.13
268215,306.45
268216,306.45
268217,289.79
268218,273.14
268219,296.45
268220,273.14
268221,346.42
268222,309.78
268223,286.46
268224,276.47
268225,286.46
268226,303.11
268227,303.11
268228,279.80
268229,276.47
268230,273.14
268231,276.47
268232,289.79
268233,353.08
268234,309.78
268235,383.06
268236,386.39
268237,286.46
268238,289.79
268239,309.78
268240,293.12
268241,286.46
268242,286.46
268243,299.78
268244,283.13
268245,313.11
268246,276.47
268247,369.73
268248,283.13
268249,289.79
268250,286.46
268251,329.76
268252,273.14
268253,283.13
268254,293.12
268255,283.13
268256,276.47
268257,299.78
268258,303.11
268259,279.80
268260,303.11
268261,373.06
268262,286.46
268263,303.11
268264,283.13
268265,293.12
268266,333.09
268267,293.12
268268,293.12
268269,286.46
268270,333.09
268271,396.38
268272,323.10
268273,299.78
268274,306.45
268275,326.43
268276,269.81
268277,273.14
268278,279.80
268279,359.74
268280,303.11
268281,293.12
268282,283.13
268283,383.06
268284,273.14
268285,286.46
268286,329.76
268287,283.13
268288,296.45
268289,279.80
268290,289.79
268291,276.47
268292,296.45
268293,276.47
268294,306.45
268295,286.46
268296,269.81
268297,289.79
268298,269.81
268299,306.45
268300,269.81
268301,276.47
268302,269.81
268303,276.47
268304,276.47
268305,319.77
268306,269.81
268307,276.47
268308,303.11
268309,279.80
268310,276.47
268311,446.34
268312,276.47
268313,303.11
268314,303.11
268315,276.47
268316,299.78
268317,276.47
268318,306.45
268319,286.46
268320,286.46
268321,293.12
268322,286.46
268323,303.11
268324,296.45
268325,303.11
268326,323.10
268327,289.79
268328,316.44
268329,276.47
268330,276.47
268331,286.46
268332,289.79
268333,289.79
268334,273.14
268335,303.11
268336,296.45
268337,333.09
268338,316.44
268339,336.42
268340,293.12
268341,296.45
268342,286.46
268343,313.11
268344,283.13
268345,273.14
268346,339.75
268347,269.81
268348,273.14
268349,286.46
268350,293.12
268351,273.14
268352,306.45
268353,289.79
268354,286.46
268355,299.78
268356,276.47
268357,276.47
268358,286.46
268359,276.47
268360,359.74
268361,313.11
268362,283.13
268363,293.12
268364,303.11
268365,333.09
268366,283.13
268367,289.79
268368,283.13
268369,309.78
268370,299.78
268371,283.13
268372,286.46
268373,276.47
268374,279.80
268375,486.32
268376,293.12
268377,299.78
268378,356.41
268379,279.80
268380,299.78
268381,356.41
268382,303.11
268383,306.45
268384,313.11
268385,309.78
268386,269.81
268387,293.12
268388,289.79
268389,276.47
268390,293.12
268391,343.09
268392,279.80
268393,306.45
268394,313.11
268395,283.13
268396,339.75
268397,313.11
268398,283.13
268399,326.43
268400,316.44
268401,303.11
268402,276.47
268403,359.74
268404,296.45
268405,296.45
268406,303.11
268407,353.08
268408,289.79
268409,439.68
268410,526.29
268411,393.05
268412,273.14
268413,269.81
268414,273.14
268415,306.45
268416,289.79
268417,309.78
268418,303.11
268419,306.45
268420,296.45
268421,286.46
268422,279.80
268423,276.47
268424,279.80
268425,286.46
268426,279.80
268427,379.73
268428,293.12
268429,276.47
268430,319.77
268431,359.74
268432,319.77
268433,299.78
268434,316.44
268435,273.14
268436,303.11
268437,279.80
268438,293.12
