iter,rf_ns
26174,129.91
26175,15112.42
26176,156.55
26177,13933.27
26178,7837.67
26179,3723.98
26180,12834.06
26181,13776.72
26182,6748.46
26183,15995.11
26184,13337.03
26185,14246.38
26186,13989.90
26187,945.98
26188,159.88
26189,12294.45
26190,9013.49
26191,14016.54
26192,12111.25
26193,12570.92
26194,9653.03
26195,592.91
26196,173.21
26197,9336.59
26198,186.53
26199,263.14
26200,23396.44
26201,193.19
26202,16194.97
26203,1585.52
26204,12381.06
26205,12997.28
26206,10552.38
26207,10019.43
26208,14319.66
26209,9613.06
26210,1395.66
26211,156.55
26212,16418.14
26213,176.54
26214,1745.41
26215,11181.92
26216,146.56
26217,7561.21
26218,14549.49
26219,12214.51
26220,10758.90
26221,15945.15
26222,12221.17
26223,209.85
26224,7804.36
26225,179.87
26226,8657.08
26227,159.88
26228,18183.53
26229,176.54
26230,12081.27
26231,176.54
26232,916.01
26233,14446.23
26234,17194.25
26235,13043.91
26236,179.87
26237,7944.26
26238,13107.20
26239,9553.10
26240,5989.01
26241,12520.96
26242,206.52
26243,4989.73
26244,7651.14
26245,4799.87
26246,6042.30
26247,176.54
26248,16001.78
26249,16035.09
26250,189.86
26251,12777.44
26252,136.57
26253,3124.41
26254,12334.42
26255,11814.80
26256,156.55
26257,11991.34
26258,14602.79
26259,176.54
26260,10162.66
26261,14186.42
26262,15838.56
26263,14169.77
26264,13643.48
26265,10908.79
26266,416.37
26267,7141.51
26268,186.53
26269,173.21
26270,10489.09
26271,10255.93
26272,1059.23
26273,536.28
26274,15618.72
26275,12667.52
26276,13516.90
26277,10628.99
26278,11088.66
26279,11751.51
26280,173.21
26281,1485.59
26282,456.34
26283,14183.09
26284,20305.33
26285,10285.90
26286,13207.13
26287,10219.29
26288,9279.96
26289,156.55
26290,183.20
26291,16654.64
26292,13710.10
26293,11225.23
26294,12094.60
26295,15155.72
26296,3860.55
26297,9942.82
26298,2238.38
26299,2801.31
26300,12674.18
26301,12644.20
26302,176.54
26303,9629.71
26304,16887.80
26305,6125.58
26306,8710.38
26307,8463.89
26308,6115.58
26309,199.86
26310,176.54
26311,13530.23
26312,4683.28
26313,17117.64
26314,4653.31
26315,173.21
26316,11631.60
26317,25864.65
26318,7041.58
26319,11281.85
26320,17840.45
26321,176.54
26322,10925.44
26323,5186.25
26324,17783.82
26325,15921.83
26326,173.21
26327,15958.47
26328,4376.84
26329,16248.26
26330,12287.79
26331,169.88
26332,4823.18
26333,9226.67
26334,5416.09
26335,17340.81
26336,1548.88
26337,20428.58
26338,346.42
26339,14639.43
26340,10788.87
26341,4869.82
26342,9023.48
26343,14293.01
26344,13593.52
26345,10229.28
26346,5585.97
26347,2961.19
26348,2035.20
26349,1518.90
26350,74606.12
26351,163.22
26352,183.20
26353,11518.35
26354,423.03
26355,11624.94
26356,19735.75
26357,8397.27
26358,189.86
26359,17507.36
26360,223.17
26361,16954.42
26362,419.70
26363,15701.99
26364,176.54
26365,13683.45
26366,13107.20
26367,13966.58
26368,11458.39
26369,189.86
26370,15035.81
26371,5982.35
26372,15761.95
26373,159.88
26374,16811.19
26375,10838.84
26376,13203.80
26377,9239.99
26378,5719.20
26379,10705.60
26380,12794.09
26381,189.86
26382,8323.99
26383,11791.48
26384,216.51
26385,6235.50
26386,163.22
26387,16108.37
26388,11448.40
26389,12057.96
26390,4127.02
26391,196.52
26392,13923.28
26393,12271.14
26394,16528.06
26395,2768.00
26396,14516.18
26397,9066.78
26398,13623.49
26399,6265.47
26400,22636.98
26401,8517.18
26402,2551.49
26403,13007.27
26404,15528.78
26405,14199.74
26406,10619.00
26407,4416.81
26408,7787.71
26409,6285.46
26410,3374.23
26411,539.61
26412,2481.54
26413,10359.18
26414,139.90
26415,4213.62
26416,20651.75
26417,12051.30
26418,11105.31
26419,14213.07
26420,246.49
26421,20292.01
26422,21224.67
26423,156.55
26424,9646.37
26425,4570.03
26426,11421.75
26427,18263.48
26428,10129.35
26429,10892.13
26430,12714.15
26431,16864.49
26432,299.78
26433,136.57
26434,11694.89
26435,7198.13
26436,18236.83
26437,15002.50
26438,7950.92
26439,11704.88
26440,11721.53
26441,15615.39
26442,18493.31
26443,12947.32
26444,3707.32
26445,6921.67
26446,14469.55
26447,176.54
26448,9409.87
26449,5909.07
26450,16851.16
26451,8567.15
26452,4413.48
26453,11401.77
26454,17477.38
26455,14629.43
26456,10875.48
26457,189.86
26458,10808.86
26459,7091.54
26460,11435.07
26461,13713.43
26462,11554.99
26463,8217.40
26464,14492.87
26465,196.52
26466,13177.15
26467,6085.60
26468,17750.51
26469,22433.80
26470,216.51
26471,14186.42
26472,14329.65
26473,9186.70
26474,339.75
26475,19705.77
26476,6725.14
26477,14676.07
26478,9093.43
26479,163.22
26480,8187.42
26481,2175.10
26482,14176.43
26483,8956.86
26484,199.86
26485,5792.48
26486,11445.07
26487,5496.03
26488,176.54
26489,12814.08
26490,18120.25
26491,16594.68
26492,29375.45
26493,14819.30
26494,19402.65
26495,13170.49
26496,379.73
26497,18869.70
26498,356.41
26499,15578.75
26500,10582.36
26501,15355.58
26502,19795.70
26503,15585.41
26504,196.52
26505,156.55
26506,313.11
26507,166.55
26508,8194.08
26509,116.58
26510,11378.45
26511,11135.29
26512,21018.15
26513,10192.64
26514,14979.18
26515,13996.56
26516,4993.06
26517,12943.98
26518,11318.49
26519,183.20
26520,12867.37
26521,13603.51
26522,7974.24
26523,6944.98
26524,369.73
26525,21920.83
26526,9499.81
26527,5752.51
26528,14236.38
26529,14309.66
26530,13999.89
26531,15911.84
26532,9756.29
26533,2997.83
26534,4346.86
26535,186.53
26536,10872.15
26537,8577.14
26538,6255.48
26539,10232.61
26540,5799.14
26541,20731.69
26542,15841.89
26543,169.88
26544,7694.44
26545,14266.36
26546,14982.51
26547,12840.73
26548,4739.91
26549,8863.60
26550,18070.28
26551,14183.09
26552,389.72
26553,17613.95
26554,11178.59
26555,15645.37
26556,14636.10
26557,179.87
26558,5959.03
26559,133.24
26560,14069.84
26561,13010.60
26562,18566.59
26563,16111.70
26564,14289.68
26565,176.54
26566,9476.49
26567,6711.82
26568,12441.01
26569,156.55
26570,11415.09
26571,17534.00
26572,15838.56
26573,1269.08
26574,15032.48
26575,7164.83
26576,13896.63
26577,12634.21
26578,179.87
26579,11331.82
26580,13367.01
26581,15688.67
26582,10935.44
26583,13350.36
26584,11088.66
26585,153.22
26586,11978.02
26587,5885.75
26588,15488.81
26589,1911.95
26590,9306.61
26591,10525.73
26592,196.52
26593,19702.44
26594,2384.94
26595,176.54
26596,8996.84
26597,869.37
26598,15465.50
26599,5292.84
26600,12037.97
26601,16544.72
26602,15422.19
26603,8207.41
26604,18499.97
26605,626.21
26606,9116.75
26607,139.90
26608,1435.63
26609,12181.20
26610,12874.04
26611,11221.90
26612,1385.67
26613,18843.06
26614,173.21
26615,8417.25
26616,19132.85
26617,14199.74
26618,193.19
26619,9969.47
26620,15668.68
26621,11611.61
26622,186.53
26623,14892.58
26624,14106.48
26625,11441.74
26626,12697.50
26627,3753.96
26628,3677.34
26629,2011.88
26630,612.89
26631,12997.28
26632,16777.88
26633,166.55
26634,14732.69
26635,15328.93
26636,413.04
26637,10285.90
26638,3587.41
26639,9982.79
26640,9946.15
26641,15442.18
26642,186.53
26643,249.82
26644,13160.49
26645,10449.12
26646,179.87
26647,11561.65
26648,13030.59
26649,16774.55
26650,692.83
26651,146.56
26652,15502.14
26653,139.90
26654,10545.72
26655,6222.17
26656,9403.21
26657,14609.45
26658,10425.80
26659,7601.18
26660,17127.63
26661,13566.87
26662,166.55
26663,146.56
26664,1848.66
26665,13670.13
26666,21481.15
26667,10599.01
26668,5369.46
26669,3540.78
26670,12054.63
26671,7541.22
26672,9376.56
26673,7761.06
26674,14339.64
26675,5039.69
26676,16091.71
26677,10315.88
26678,13616.83
26679,5199.58
26680,12847.39
26681,16761.23
26682,6128.91
26683,15588.74
26684,209.85
26685,15009.16
26686,14129.79
26687,19475.93
26688,12937.32
26689,10908.79
26690,11235.22
26691,189.86
26692,139.90
26693,15851.88
26694,193.19
26695,8393.94
26696,13387.00
26697,2265.03
26698,19815.69
26699,17957.03
26700,8297.34
26701,5402.76
26702,2051.85
26703,11318.49
26704,9849.55
26705,186.53
26706,153.22
26707,6018.99
26708,12214.51
26709,762.78
26710,16761.23
26711,203.19
26712,17290.85
26713,199.86
26714,22377.17
26715,11911.40
26716,1931.94
26717,11062.01
26718,3783.93
26719,7487.93
26720,153.22
26721,13473.60
26722,21591.07
26723,13743.41
26724,243.16
26725,216.51
26726,133.24
26727,6851.72
26728,8936.88
26729,6974.96
26730,12414.37
26731,18703.16
26732,15781.93
26733,11611.61
26734,9673.01
26735,1668.79
26736,21191.36
26737,186.53
26738,4859.82
26739,153.22
26740,15062.45
26741,13453.62
26742,9912.84
26743,2674.73
26744,11465.05
26745,166.55
26746,18833.06
26747,10918.78
26748,6711.82
26749,13007.27
26750,11954.70
26751,9186.70
26752,5529.34
26753,13886.64
26754,17207.57
26755,10702.27
26756,419.70
26757,193.19
26758,159.88
26759,176.54
26760,1155.83
26761,7747.74
26762,12364.40
26763,12887.36
26764,14359.63
26765,15878.53
26766,193.19
26767,4749.90
26768,8337.31
26769,189.86
26770,10299.23
26771,19356.02
26772,1342.36
26773,153.22
26774,12417.70
26775,626.21
26776,15435.52
26777,1032.59
26778,10569.03
26779,17224.23
26780,6255.48
26781,6695.16
26782,18140.23
26783,12784.10
26784,14502.86
26785,10282.57
26786,9313.27
26787,16264.92
26788,5689.22
26789,219.84
26790,12434.35
26791,146.56
26792,353.08
26793,173.21
26794,1658.80
26795,15129.07
26796,3430.86
26797,13017.26
26798,15855.22
26799,9506.47
26800,9366.57
26801,15182.37
26802,6375.40
26803,9329.93
26804,5615.94
26805,16261.59
26806,196.52
26807,8767.00
26808,10762.23
26809,8197.41
26810,1495.59
26811,6538.61
26812,379.73
26813,226.50
26814,10162.66
26815,159.88
26816,1082.55
26817,4996.39
26818,9536.45
26819,9936.16
26820,12554.27
26821,12650.86
26822,15282.30
26823,15672.01
26824,6665.19
26825,8617.11
26826,10572.36
26827,8124.13
26828,6458.67
26829,7204.80
26830,17487.37
26831,6455.34
26832,7164.83
26833,16111.70
26834,193.19
26835,193.19
26836,13200.47
26837,17337.48
26838,8347.30
26839,163.22
26840,4413.48
26841,16541.39
26842,14003.22
26843,10915.45
26844,13833.34
26845,3044.47
26846,13663.46
26847,193.19
26848,7621.16
26849,11035.36
26850,1415.64
26851,12754.12
26852,16791.21
26853,14942.54
26854,166.55
26855,13080.55
26856,22227.28
26857,17424.08
26858,199.86
26859,5779.16
26860,383.06
26861,12424.36
26862,166.55
26863,10952.09
26864,2654.75
26865,12294.45
26866,7434.63
26867,8833.62
26868,1012.60
26869,6152.22
26870,12414.37
26871,11574.97
26872,8054.18
26873,1249.10
26874,13287.07
26875,14889.25
26876,14069.84
26877,13899.96
26878,17993.67
26879,16727.92
26880,10589.02
26881,12057.96
26882,2071.84
26883,13693.44
26884,1019.26
26885,16458.11
26886,206.52
26887,10099.37
26888,9979.46
26889,9543.11
26890,1275.75
26891,17907.07
26892,14742.69
26893,16314.88
26894,13909.95
26895,7534.56
26896,159.88
26897,176.54
26898,1309.05
26899,8067.51
26900,9919.50
26901,17314.16
26902,13773.39
26903,13580.19
26904,10885.47
26905,156.55
26906,193.19
26907,11674.90
26908,7714.43
26909,7121.52
26910,163.22
26911,10415.81
26912,13327.04
26913,196.52
26914,10559.04
26915,9539.78
26916,12401.04
26917,173.21
26918,11904.74
26919,13057.24
26920,11608.28
26921,16894.46
26922,353.08
26923,159.88
26924,159.88
26925,4653.31
26926,19789.04
26927,13290.40
26928,6958.31
26929,12973.96
26930,8820.30
26931,5086.33
26932,1925.28
26933,229.83
26934,8943.54
26935,18383.39
26936,5066.34
26937,15418.86
26938,559.60
26939,6738.47
26940,193.19
26941,8946.87
26942,11218.56
26943,13020.60
26944,15272.30
26945,15255.65
26946,16021.76
26947,12284.46
26948,20012.21
26949,209.85
26950,1342.36
26951,166.55
26952,11185.25
26953,572.92
26954,6372.06
26955,20148.78
26956,562.93
26957,476.32
26958,11018.71
26959,2271.69
26960,166.55
26961,8956.86
26962,183.20
26963,169.88
26964,11278.52
26965,9566.42
26966,149.89
26967,16491.42
26968,259.81
26969,2981.18
26970,10775.55
26971,186.53
26972,4799.87
26973,8700.38
26974,176.54
26975,13596.85
26976,14349.64
26977,6015.66
26978,7784.38
26979,186.53
26980,12091.27
26981,183.20
26982,8640.43
26983,10842.17
26984,7827.68
26985,13387.00
26986,189.86
26987,15365.57
26988,5049.69
26989,20891.58
26990,186.53
26991,12844.06
26992,19009.60
26993,12394.38
26994,17667.24
26995,13486.93
26996,166.55
26997,16824.52
26998,11151.95
26999,7014.93
27000,9066.78
27001,16001.78
27002,193.19
27003,19302.73
27004,15408.87
27005,5979.02
27006,9359.91
27007,5476.04
27008,13683.45
27009,16841.17
27010,5406.10
27011,17980.35
27012,1502.25
27013,12464.33
27014,173.21
27015,173.21
27016,3027.81
27017,15252.32
27018,11981.35
27019,8157.44
27020,186.53
27021,666.19
27022,916.01
27023,7514.57
27024,7234.77
27025,16321.55
27026,11931.38
27027,153.22
27028,13097.21
27029,11531.67
27030,163.22
27031,11868.09
27032,2674.73
27033,5429.41
27034,133.24
27035,15945.15
27036,156.55
27037,8037.53
27038,203.19
27039,919.34
27040,9276.63
27041,7824.35
27042,14932.55
27043,11148.61
27044,339.75
27045,12507.63
27046,15985.12
27047,6185.53
27048,149.89
27049,4363.52
27050,9190.03
27051,216.51
27052,133.24
27053,129.91
27054,736.13
27055,5715.87
27056,8190.75
27057,18293.45
27058,17847.11
27059,7291.40
27060,17970.35
27061,7181.48
27062,376.39
27063,1362.35
27064,11138.62
27065,18639.87
27066,169.88
27067,159.88
27068,5169.60
27069,15555.43
27070,1878.64
27071,12397.71
27072,149.89
27073,149.89
27074,10735.58
27075,146.56
27076,18310.11
27077,213.18
27078,133.24
27079,149.89
27080,8843.61
27081,6248.82
27082,14143.12
27083,139.90
27084,15465.50
27085,15092.43
27086,15032.48
27087,11235.22
27088,6082.27
27089,12987.29
27090,11261.87
27091,4570.03
27092,1885.31
27093,8733.69
27094,9383.22
27095,7654.47
27096,16434.80
27097,173.21
27098,15378.89
27099,11778.16
27100,153.22
27101,12844.06
27102,9233.33
27103,13060.57
27104,1125.85
27105,486.32
27106,8936.88
27107,5013.05
27108,6961.64
27109,4030.42
27110,13090.55
27111,10582.36
27112,8047.52
27113,8187.42
27114,16198.30
27115,17267.53
27116,8483.87
27117,7111.53
27118,1648.81
27119,1618.83
27120,179.87
27121,153.22
27122,18889.69
27123,1119.19
27124,8647.09
27125,14822.63
27126,6551.93
27127,229.83
27128,1435.63
27129,5336.15
27130,8224.06
27131,9143.40
27132,8210.74
27133,6785.10
27134,16851.16
27135,176.54
27136,972.63
27137,12927.33
27138,236.50
27139,9882.86
27140,13033.92
27141,14456.23
27142,11841.45
27143,7338.03
27144,7984.23
27145,17470.72
27146,11921.39
27147,18286.79
27148,246.49
27149,7857.66
27150,9746.29
27151,10725.59
27152,25638.15
27153,12710.82
27154,183.20
27155,1752.07
27156,6265.47
27157,193.19
27158,199.86
27159,17417.42
27160,5645.92
27161,19069.56
27162,169.88
27163,8317.33
27164,7910.95
27165,19262.75
27166,349.75
27167,163.22
27168,14799.31
27169,163.22
27170,5695.89
27171,409.70
27172,8440.57
27173,12657.52
27174,1112.53
27175,11395.10
27176,10339.20
27177,11288.51
27178,15225.67
27179,18506.63
27180,15448.84
27181,13293.73
27182,13250.43
27183,15085.77
27184,7597.85
27185,10625.66
27186,8803.64
27187,15818.58
27188,11028.70
27189,2198.41
27190,5172.93
27191,18553.27
27192,16381.50
27193,4193.64
27194,14619.44
27195,186.53
27196,9549.77
27197,166.55
27198,143.23
27199,14929.22
27200,12770.78
27201,4000.44
27202,5772.50
27203,476.32
27204,1418.98
27205,23073.34
27206,14662.74
27207,14352.97
27208,170376.95
27209,6025.65
27210,14722.70
27211,13830.01
27212,16857.82
27213,16424.80
27214,8503.86
27215,10322.54
27216,6648.53
27217,14812.63
27218,9996.11
27219,11698.22
27220,19326.04
27221,17207.57
27222,253.15
27223,2188.42
27224,7108.20
27225,8653.75
27226,12004.66
27227,656.19
27228,8177.43
27229,156.55
27230,8680.40
27231,929.33
27232,7034.92
27233,16841.17
27234,15248.99
27235,159.88
27236,699.49
27237,13630.16
27238,18853.05
27239,17860.43
27240,13876.64
27241,4510.08
27242,13293.73
27243,2251.71
27244,15788.60
27245,9213.35
27246,6628.55
27247,17210.90
27248,12847.39
27249,219.84
27250,15052.46
27251,9596.40
27252,10529.06
27253,15105.76
27254,15025.81
27255,14386.28
27256,346.42
27257,6898.35
27258,156.55
27259,886.03
27260,15205.68
27261,19532.56
27262,11205.24
27263,10908.79
27264,11898.07
27265,10042.75
27266,9869.54
27267,5969.02
27268,173.21
27269,7111.53
27270,17464.05
27271,17237.55
27272,8540.50
27273,11341.81
27274,216.51
27275,15422.19
27276,253.15
27277,16348.19
27278,19099.54
27279,189.86
27280,153.22
27281,10658.97
27282,11435.07
27283,12367.73
27284,10955.42
27285,11125.30
27286,176.54
27287,19036.25
27288,10599.01
27289,592.91
27290,10409.15
27291,2754.68
27292,11858.10
27293,393.05
27294,17254.20
27295,1095.88
27296,12354.41
27297,226.50
27298,13257.09
27299,186.53
27300,8773.66
27301,7271.41
27302,10382.50
27303,14206.41
27304,216.51
27305,13546.88
27306,6618.55
27307,14589.46
27308,2511.52
27309,199.86
27310,153.22
27311,146.56
27312,166.55
27313,22833.51
27314,9166.71
27315,14079.83
27316,9499.81
27317,21561.09
27318,216.51
27319,8413.92
27320,183.20
27321,216.51
27322,19206.13
27323,193.19
27324,16058.40
27325,15102.43
27326,8363.96
27327,22124.02
27328,22303.89
27329,199.86
27330,4443.46
27331,173.21
27332,2821.30
27333,13636.82
27334,16511.41
27335,23209.90
27336,10322.54
27337,28326.21
27338,14599.46
27339,7118.19
27340,15302.28
27341,12197.86
27342,14452.89
27343,7501.25
27344,9599.73
27345,16341.53
27346,10975.41
27347,7807.69
27348,14432.91
27349,12374.40
27350,9439.85
27351,16394.83
27352,18839.73
27353,14056.51
27354,13227.11
27355,12424.36
27356,7990.90
27357,7494.59
27358,789.43
27359,11874.76
27360,15189.03
27361,4600.01
27362,11082.00
27363,2125.13
27364,10192.64
27365,8603.79
27366,6701.83
27367,6775.11
27368,5945.71
27369,18506.63
27370,11035.36
27371,213.18
27372,10012.77
27373,1465.61
27374,16614.67
27375,9113.42
27376,11548.33
27377,9942.82
27378,209.85
27379,236.50
27380,10945.43
27381,173.21
27382,383.06
27383,13543.55
27384,1279.08
27385,9176.71
27386,153.22
27387,11308.50
27388,10239.27
27389,23692.89
27390,17820.46
27391,15305.61
27392,11708.21
27393,8050.85
27394,12267.81
27395,2761.34
27396,10585.69
27397,133.24
27398,17011.05
27399,199.86
27400,18180.20
27401,14779.33
27402,19259.42
27403,15978.46
27404,303.11
27405,11085.33
27406,6758.45
27407,193.19
27408,256.48
27409,17800.48
27410,2338.31
27411,776.11
27412,5316.16
27413,16561.37
27414,15895.19
27415,10848.83
27416,176.54
27417,15845.22
27418,173.21
27419,199.86
27420,12804.09
27421,8743.68
27422,14266.36
27423,383.06
27424,11778.16
27425,1142.51
27426,17324.15
27427,6338.76
27428,356.41
27429,10255.93
27430,14429.58
27431,10395.82
27432,14842.61
27433,203.19
27434,17580.64
27435,12224.50
27436,179.87
27437,149.89
27438,11791.48
27439,12910.68
27440,22300.56
27441,203.19
27442,1861.99
27443,133.24
27444,9822.91
27445,13123.85
27446,19742.41
27447,4693.28
27448,8560.48
27449,6368.73
27450,13073.89
27451,10332.54
27452,223.17
27453,13400.32
27454,4550.05
27455,193.19
27456,17857.10
27457,16244.93
27458,323.10
27459,6941.65
27460,11091.99
27461,189.86
27462,16298.23
27463,15895.19
27464,12177.87
27465,179.87
27466,15885.19
27467,12890.69
27468,14336.31
27469,9976.13
27470,8417.25
27471,10818.85
27472,359.74
27473,6065.62
27474,10752.23
27475,163.22
27476,2668.07
27477,7051.57
27478,12084.61
27479,8800.31
27480,20055.51
27481,10079.39
27482,20735.02
27483,1585.52
27484,12121.25
27485,7957.59
27486,13680.12
27487,153.22
27488,5456.06
27489,9343.25
27490,8050.85
27491,10312.55
27492,236.50
27493,9789.60
27494,11701.55
27495,5692.56
27496,8603.79
27497,8826.96
27498,233.16
27499,7697.77
27500,13963.25
27501,18609.89
27502,16851.16
27503,11358.46
27504,16015.10
27505,20338.64
27506,12507.63
27507,12281.13
27508,16321.55
27509,156.55
27510,16151.67
27511,14756.01
27512,9366.57
27513,216.51
27514,183.20
27515,8520.51
27516,139.90
27517,6728.47
27518,16085.05
27519,10529.06
27520,289.79
27521,15219.01
27522,12714.15
27523,8430.58
27524,223.17
27525,15582.08
27526,21884.19
27527,203.19
27528,11408.43
27529,20295.34
27530,13013.93
