unit_id,reg_addr,min,max,mean,iat_min_us,iat_max_us,mean_iat_us,range,slope,ewma_mean,ewma_min,ewma_max,ewma_range,cusum_mean,cusum_min,cusum_max,cusum_range
1,24,1.0,65000.0,18125.9375,1300.0965118408203,507707.1189880371,242108.9372327251,64999.0,-5411.218922707335,18115.12287254237,2.0,44665.2945125094,44663.2945125094,115760.36053466797,0.0,290970.021484375,290970.021484375
1,22,12621.0,15980.0,14825.34375,1929.0447235107422,508056.8790435791,258067.2925518405,3359.0,-566.086900547804,15065.427824613733,12687.418405297367,15980.0,3292.581594702633,6101.659388542175,0.0,15116.190795898438,15116.190795898438
1,11,0.0,0.0,0.0,1695.1560974121094,2997994.899749756,322714.7363847302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-32274.0,-31508.0,-32067.3125,1958.1317901611328,505090.95191955566,242107.80666720483,766.0,43.031087648136705,-32083.303769266648,-32266.925873469525,-31814.691164343025,452.2347091265001,372.83820962905884,0.0,2253.9606018066406,2253.9606018066406
1,9,2047.0,2047.0,2047.0,1954.0786743164062,505091.90559387207,242108.74495967742,0.0,-1.3033847417250435e-13,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1971.0063934326172,2997507.8105926514,338567.7106918827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,3125.0,1857.9959869384766,503638.02909851074,257959.22740813225,10000.0,-871.9905420652807,3123.3516510997324,0.0,9717.524750999997,9717.524750999997,20864.88882446289,0.0,57162.18994140625,57162.18994140625
1,2,30000.0,30000.0,30000.0,1857.0423126220703,503551.0063171387,257959.3889174923,0.0,-6.001309152161776e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1856.8038940429688,503548.14529418945,257959.41968117992,0.0,6.714792392607552e-18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,44830.0,43360.1875,1856.088638305664,503548.14529418945,257959.45044486754,15678.0,-1002.9285504638316,44111.261687499995,34529.554,44830.0,10300.446000000004,4153.308570861816,0.0,9165.92236328125,9165.92236328125
1,8,1.0,1.0,1.0,1857.0423126220703,503549.09896850586,257959.411990258,0.0,-1.2371441465782558e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,3125.0,1856.8038940429688,503549.09896850586,257959.45044486754,10000.0,-871.9068303710844,3123.3516510997324,0.0,9717.524750999997,9717.524750999997,20864.88882446289,0.0,57162.18994140625,57162.18994140625
1,12,30000.0,30000.0,30000.0,1856.8038940429688,503548.86054992676,257959.41968117992,0.0,5.50381282242716e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,15,-21968.0,29104.0,-95.5,1857.9959869384766,2000477.0755767822,322642.54939171573,51072.0,242.77916823307905,2023.1027201799675,-16290.646377302095,29104.0,45394.646377302095,15280.314125061035,0.0,50087.45166015625,50087.45166015625
1,16,10000.0,10000.0,10000.0,1847.982406616211,503581.04705810547,257959.90420926,0.0,-7.646410592291834e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1848.9360809326172,503581.04705810547,257959.90420926,0.0,-2.95386508216758e-14,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1847.982406616211,503584.1464996338,241979.16061647478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,7.0,1.8125,1857.9959869384766,503550.05264282227,242046.35620117188,7.0,0.5626144075887128,1.4350001280237281,0.00581476586176308,6.1771411013888695,6.171326335527106,3.158937644213438,0.0,27.113420248031616,27.113420248031616
1,20,0.0,0.0,0.0,1847.982406616211,503584.1464996338,242045.51019976215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,65000.0,18438.5,1847.982406616211,503584.8617553711,242007.39399079353,64999.0,-5726.27889826047,18388.381167256965,2.0,53740.447476549794,53738.447476549794,118065.50360107422,0.0,320108.1201171875,320108.1201171875
1,22,12621.0,12621.0,12621.0,1848.9360809326172,503585.1001739502,257638.23140052057,0.0,-9.029636344287389e-13,12621.0,12620.999999999998,12621.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
1,25,-16072.0,8928.0,-7657.0,1847.982406616211,2985860.1093292236,338942.8430987943,25000.0,760.5458344858172,-8348.766258888038,-16072.0,-1196.427506065263,14875.572493934736,19163.163833618164,0.0,32747.67822265625,32747.67822265625
1,5,-31993.0,-31072.0,-31809.3125,1856.8038940429688,507645.1301574707,242232.4534385435,921.0,-11.718787466390001,-31821.315266770758,-31991.16454519148,-31522.390627143825,468.7739180476565,191.57389068603516,0.0,1360.326904296875,1360.326904296875
1,9,2047.0,2047.0,2047.0,1857.0423126220703,507647.0375061035,242220.80938277705,0.0,6.240414686470581e-14,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,6250.0,1905.9181213378906,507627.010345459,257985.96874360114,10000.0,872.4810862778527,6000.095397116021,0.0,9992.020773370237,9992.020773370237,20029.84996032715,0.0,50793.85498046875,50793.85498046875
1,2,30000.0,30000.0,30000.0,1898.050308227539,507644.1764831543,257986.0302709764,0.0,-9.42567690555803e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1904.0107727050781,507645.1301574707,257986.06103466402,0.0,-2.0706937689080506e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,29152.0,29152.0,1903.7723541259766,507646.0838317871,257986.06872558594,0.0,4.125855439004394e-12,29152.0,29152.0,29152.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1904.0107727050781,507647.0375061035,257986.06872558594,0.0,-6.025242921401904e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,6250.0,1904.9644470214844,507647.9911804199,257986.06103466402,10000.0,872.5408306149428,6000.095397116021,0.0,9992.020773370237,9992.020773370237,20029.84996032715,0.0,50793.85498046875,50793.85498046875
1,12,30000.0,30000.0,30000.0,1904.0107727050781,507647.9911804199,257986.09948927356,0.0,2.678705265362808e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1891.8514251708984,507809.1621398926,257986.968563449,0.0,4.2841031157502615e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1891.1361694335938,508074.9988555908,257987.0608545119,0.0,4.616533979259397e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1891.1361694335938,508080.00564575195,242027.54420618858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,15.0,7.75,1881.1225891113281,507647.0375061035,242096.70866689374,15.0,-0.8648175193955205,7.6764530150701775,0.5736161357242668,14.687582374605997,14.11396623888173,19.69580315798521,0.0,60.92204427719116,60.92204427719116
1,20,0.0,0.0,0.0,1866.1022186279297,508080.00564575195,242096.00110207836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,2.0,60000.0,20625.875,1861.0954284667969,508085.0124359131,242095.97033839073,59998.0,-5205.678432503709,20231.773040157095,2.0,58305.20500104979,58303.20500104979,113691.2925415039,0.0,326737.3681640625,326737.3681640625
1,15,-6432.0,20176.0,5868.0,1881.1225891113281,1996095.895767212,322433.61780720373,26608.0,1281.5943982506278,4959.268111497074,0.0,17803.726795159357,17803.726795159357,10194.493179321289,0.0,74228.52465820312,74228.52465820312
1,22,10310.0,12621.0,12115.46875,1863.0027770996094,508084.0587615967,258030.09156257875,2311.0,-295.6326255205503,12270.101609259375,10500.3207873,12621.0,2120.679212700001,2716.965316772461,0.0,6400.564453125,6400.564453125
1,11,0.0,0.0,0.0,1856.8038940429688,5502837.181091309,403287.902955086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1901.1497497558594,5502565.145492554,419351.8700138215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-31806.0,-31195.0,-31423.875,1889.944076538086,501765.01274108887,242034.5506360454,611.0,-81.12911034526584,-31383.9954257734,-31741.919875107607,-31195.0,546.9198751076074,853.8619830608368,0.0,1874.2704238891602,1874.2704238891602
1,9,2047.0,2047.0,2047.0,1834.869384765625,502028.9421081543,242034.41989037298,0.0,5.156690829477646e-14,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,3125.0,1901.1497497558594,509397.9835510254,257950.25979318927,10000.0,873.5178270906441,3005.910721934333,0.0,9717.524750999997,9717.524750999997,16748.321228027344,0.0,57162.18994140625,57162.18994140625
1,2,30000.0,30000.0,30000.0,1894.9508666992188,509404.89768981934,257961.97306725287,0.0,-6.835817147916574e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1889.944076538086,509408.95080566406,257962.03459462812,0.0,-2.3296222089807213e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,29152.0,29152.0,1823.1868743896484,509413.0039215088,257962.02690370622,0.0,-7.422136050557582e-13,29152.0,29152.0,29152.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1834.869384765625,509416.1033630371,257962.03459462812,0.0,-9.303155220733207e-18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,3125.0,1839.8761749267578,509417.0570373535,257962.03459462812,10000.0,873.4730457848549,3005.910721934333,0.0,9717.524750999997,9717.524750999997,16748.321228027344,0.0,57162.18994140625,57162.18994140625
1,12,30000.0,30000.0,30000.0,1841.0682678222656,509420.15647888184,257962.02690370622,0.0,-1.7750370580437844e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1837.9688262939453,509407.99713134766,257962.80368681878,0.0,4.664716306014446e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1838.9225006103516,509407.99713134766,257963.15746922645,0.0,1.7151718879538327e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1838.9225006103516,509436.13052368164,242138.554972987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,40000.0,7502.6875,1841.0682678222656,509422.06382751465,242085.12613850256,40000.0,350.59212034581793,7467.018151083778,0.0,35294.37864379352,35294.37864379352,55307.07694244385,0.0,171567.06884765625,171567.06884765625
1,20,0.0,0.0,0.0,1838.9225006103516,509436.13052368164,242084.8108107044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,5000.9375,1845.1213836669922,509360.79025268555,242084.74159240723,34999.0,1913.6759423894716,4603.344408869533,5.960567867317618,17852.920678254985,17846.960110387667,19638.179626464844,0.0,77894.86328125,77894.86328125
1,22,10310.0,10310.0,10310.0,1840.1145935058594,509402.0366668701,257953.6130351405,0.0,-4.252687495078562e-13,10310.0,10310.0,10310.0,0.0,0.0,0.0,0.0,0.0
1,25,3928.0,28928.0,10066.5,1845.1213836669922,3506394.863128662,419291.21940366685,25000.0,1305.2225702788626,9124.82834210783,3928.0,17149.314635545263,13221.314635545263,17069.759338378906,0.0,64835.3134765625,64835.3134765625
1,15,-20896.0,0.0,-5146.0,1841.0682678222656,2986840.009689331,338668.51560531126,20896.0,1357.058100779314,-5104.600955402988,-18437.606495999997,0.0,18437.606495999997,12317.113090515137,0.0,31336.556396484375,31336.556396484375
1,11,0.0,0.0,0.0,1839.8761749267578,2986839.0560150146,322742.64674032887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,-31896.0,-31139.0,-31698.6875,1665.8306121826172,509408.95080566406,242247.61224562122,757.0,-61.296968994877176,-31692.340694433195,-31893.04190491613,-31425.391853669997,467.6500512461316,1100.0674796104431,0.0,2343.482879638672,2343.482879638672
1,9,2047.0,2047.0,2047.0,1665.1153564453125,509416.1033630371,242247.61224562122,0.0,1.163771171706554e-13,2047.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,2500.0,1669.8837280273438,504688.97819519043,257837.54933264948,10000.0,1280.1512281142802,2019.0078384374997,0.0,9423.5199,9423.5199,8712.064743041992,0.0,51339.74609375,51339.74609375
1,1,0.0,0.0,0.0,1669.8837280273438,2986337.900161743,402958.90069776966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,1666.0690307617188,504691.83921813965,257845.155654415,0.0,2.407908502489393e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1665.8306121826172,504691.12396240234,257876.4884702621,0.0,3.779693342588098e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,29152.0,29152.0,1666.0690307617188,504690.88554382324,257876.68074330976,0.0,-1.6191820006602696e-12,29152.0,29152.0,29152.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1665.1153564453125,504692.07763671875,257876.7038160755,0.0,-2.6321474864005253e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,2500.0,1664.876937866211,504692.07763671875,257876.742270685,10000.0,1280.0858230420877,2019.0078384374997,0.0,9423.5199,9423.5199,8712.064743041992,0.0,51339.74609375,51339.74609375
1,12,30000.0,30000.0,30000.0,1663.9232635498047,504690.88554382324,257876.742270685,0.0,-2.2252420934028305e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1639.1277313232422,504714.0121459961,257877.4575264223,0.0,1.2340964152289675e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,1632.9288482666016,504683.9714050293,257877.4575264223,0.0,1.535106790671785e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1632.9288482666016,504681.8256378174,241985.19029924946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,5.0,0.8125,1663.9232635498047,504692.07763671875,242136.80913371424,5.0,-0.13210548542802816,0.8039130720237322,0.0,2.55,2.55,2.1635154485702515,0.0,7.641456604003906,7.641456604003906
1,20,0.0,0.0,0.0,1632.9288482666016,504681.8256378174,242136.0631142893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,9063.4375,1631.9751739501953,504675.86517333984,242136.0631142893,34999.0,3805.3548004623026,7999.722035672552,9.950181182198218,24588.0977964907,24578.147615308502,27945.92800140381,0.0,148049.03564453125,148049.03564453125
1,22,10310.0,10310.0,10310.0,1632.9288482666016,504677.05726623535,257862.35255579796,0.0,2.70209107310339e-13,10310.0,10310.0,10310.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,29464.0,14787.5,1631.9751739501953,2990159.034729004,322788.4154165945,61072.0,-271.497701216746,16359.06796217852,-6582.72,28634.995810746877,35217.71581074688,21870.601654052734,0.0,94139.9267578125,94139.9267578125
1,5,-32147.0,-31176.0,-31746.875,2787.8284454345703,504199.0280151367,241903.28967186713,971.0,-65.15434732433596,-31717.372944698494,-32102.5996155634,-31451.235839549994,651.3637760134043,813.9068276882172,0.0,1833.4867706298828,1833.4867706298828
1,9,2047.0,23893.0,8873.875,2788.066864013672,504199.9816894531,241903.38965385192,21846.0,3538.0134978326046,7325.934041695393,2047.0,23275.904571034596,21228.904571034596,21463.152046203613,0.0,124876.52099609375,124876.52099609375
1,0,0.0,10000.0,4687.5,2788.7821197509766,504194.0212249756,257756.09477873772,10000.0,1861.2948314294747,3961.795096934333,0.0,9952.524384900567,9952.524384900567,15243.539428710938,0.0,60974.15771484375,60974.15771484375
1,2,30000.0,30000.0,30000.0,52.928924560546875,504197.1206665039,257756.4254883797,0.0,-7.896277235823816e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,44.82269287109375,504199.0280151367,257756.71005249023,0.0,4.0208572430433514e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,29152.0,29152.0,526.1898040771484,504198.7895965576,257757.0023075227,0.0,1.844344245693087e-12,29152.0,29152.0,29152.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,55.07469177246094,504199.9816894531,257757.35608993037,0.0,-8.212768448515735e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,4687.5,44.10743713378906,503973.96087646484,257757.60989035328,10000.0,1861.1682414815177,3961.795096934333,0.0,9952.524384900567,9952.524384900567,15243.539428710938,0.0,60974.15771484375,60974.15771484375
1,12,30000.0,30000.0,30000.0,42.20008850097656,503678.0834197998,257757.80216340095,0.0,8.161489945128351e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,15,-24288.0,28928.0,2890.0,1663.9232635498047,2478784.0843200684,370719.03290287143,53216.0,701.327356328861,3414.5537122837436,-7193.8794827484935,25549.086056126842,32742.965538875334,21563.498107910156,0.0,134577.05859375,134577.05859375
1,16,10000.0,10000.0,10000.0,573.1582641601562,503888.1301879883,257760.19404011389,0.0,4.4972781395162366e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,337.83912658691406,503898.14376831055,257761.2630782589,0.0,3.3612269352387483e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,334.9781036376953,503900.05111694336,242226.61602881647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,12.0,2.75,588.8938903808594,504395.9617614746,242185.77723349293,12.0,0.17165468467652642,2.5839695018932582,0.0,6.318574295381177,6.318574295381177,5.7201477363705635,0.0,20.371952176094055,20.371952176094055
1,20,0.0,0.0,0.0,334.9781036376953,503900.05111694336,242184.9081593175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,10938.5,334.02442932128906,504030.9429168701,242184.67743166033,34999.0,5656.901962933854,8458.575559589688,1.0,34011.39232562714,34010.39232562714,34385.20046234131,0.0,200059.34814453125,200059.34814453125
1,22,10310.0,10310.0,10310.0,334.02442932128906,503901.00479125977,257854.1309602799,0.0,-4.0672287510999e-13,10310.0,10310.0,10310.0,0.0,0.0,0.0,0.0,0.0
1,5,-32147.0,-31072.0,-31552.4375,44.82269287109375,504228.8303375244,242039.25748025218,1075.0,43.51938688352896,-31601.82425566106,-32147.0,-31365.191089031265,781.8089109687353,448.2309684753418,0.0,894.47802734375,894.47802734375
1,9,23893.0,23893.0,23893.0,55.07469177246094,504659.17587280273,242039.1959528769,0.0,2.6493175517973493e-13,23893.0,23893.0,23893.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,7812.5,1853.94287109375,515712.02278137207,258171.2584341726,10000.0,-1277.2511719430984,8481.61665625,823.5429999999998,10000.0,9176.457,11756.66537475586,0.0,27696.08203125,27696.08203125
1,2,30000.0,30000.0,30000.0,1850.8434295654297,515720.8442687988,258171.3814889231,0.0,1.7903503884133196e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1846.0750579833984,515724.18212890625,258171.41994353264,0.0,-1.5443779678528776e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,29152.0,29152.0,1834.869384765625,515725.85105895996,258171.41994353264,0.0,2.5036002197219874e-13,29152.0,29152.0,29152.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,792.9801940917969,515725.85105895996,258171.45070722027,0.0,-1.5487201681884271e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,7812.5,451.08795166015625,515727.04315185547,258163.25987538983,10000.0,-1277.3037359647697,8481.61665625,823.5429999999998,10000.0,9176.457,11756.66537475586,0.0,27696.08203125,27696.08203125
1,12,30000.0,30000.0,30000.0,496.86431884765625,515727.04315185547,258162.96762035738,0.0,3.434147728819212e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,422.9545593261719,515751.83868408203,258162.16776447912,0.0,-1.925507936944209e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,10000.0,10000.0,10000.0,431.060791015625,515740.87142944336,258135.4187380883,0.0,-3.493220513837719e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,451.08795166015625,10505789.995193481,629311.446220644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,401.9737243652344,515734.9109649658,242239.9059418709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,12.0,3.6875,496.14906311035156,515727.04315185547,242299.287549911,12.0,-0.6930457284737894,3.739638228129841,0.28496144279074304,10.779486959008278,10.494525516217534,11.83263187110424,0.0,42.8650324344635,42.8650324344635
1,20,0.0,0.0,0.0,401.9737243652344,515734.9109649658,242298.25696637554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,16250.9375,343.08433532714844,515732.0499420166,242297.96471134308,59999.0,7338.545296017191,13353.703084346602,1.0,39734.50055753229,39733.50055753229,59180.822692871094,0.0,260582.51171875,260582.51171875
1,1,0.0,0.0,0.0,2536.0584259033203,10503761.053085327,580420.9016984509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,10310.0,10310.0,10310.0,371.9329833984375,515733.9572906494,258030.58378158076,0.0,-5.959314430485408e-13,10310.0,10310.0,10310.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,-11608.0,-24186.0,334.02442932128906,3494246.9596862793,419411.0362760482,20000.0,975.1303309788958,-24947.873765755587,-31608.0,-18627.92298895473,12980.077011045269,13735.83071899414,0.0,38580.7314453125,38580.7314453125
1,15,-26608.0,13568.0,-8757.0,496.14906311035156,1998592.1382904053,403283.3883839269,40176.0,-475.7940474788638,-9078.8234859246,-24288.0,10407.382391846397,34695.3823918464,50474.45259094238,0.0,133133.4736328125,133133.4736328125
1,5,-32008.0,-31072.0,-31584.0625,1878.976821899414,504362.8215789795,241538.90148285896,936.0,-73.60461545836674,-31573.919346760304,-31971.38776165297,-31266.039999999994,705.3477616529781,921.8572425842285,0.0,2280.5384521484375,2280.5384521484375
1,0,0.0,10000.0,5000.0,1858.9496612548828,504334.9266052246,257948.9984819966,10000.0,699.8072586815671,4877.8562313592265,0.0,9966.767069430396,9966.767069430396,22382.8125,0.0,60000.0,60000.0
1,2,30000.0,30000.0,30000.0,1833.9157104492188,504338.02604675293,257949.16768227855,0.0,-2.5990572720482388e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1816.0343170166016,504362.8215789795,257949.2292096538,0.0,1.4424251933918704e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,29152.0,29152.0,29152.0,1797.9145050048828,504369.02046203613,257949.2522824195,0.0,-1.3545311034474712e-12,29152.0,29152.0,29152.0,0.0,0.0,0.0,0.0,0.0
